user_id,activity_slope,three_day_decline,consistency_score,momentum,days_active,total_days,avg_steps_last_7_days,avg_meditation_minutes,avg_sleep_hours,challenge_completion_rate,total_points_earned,social_engagement_score,social_interactions_count,response_rate_to_notifications,mood_correlation_with_exercise,user_type
user_0770,-0.0684288877131532,-0.0211670226639504,0.7788330034669142,-0.2686807519886435,13,30,2227.6434326921744,8.966666666666667,7.043333333333334,0.4285714285714285,350,0.49,49,0.5579997815320732,0.4291904252825046,moderate
user_0771,-0.0731366030637196,-0.1023098321937721,0.7632469477500855,-0.2036832400770024,15,30,3010.6179533847253,5.633333333333334,7.073333333333333,0.0,0,0.5,50,0.7985833176173915,0.690735044205661,moderate
user_0772,-0.0753755884196474,0.2090859275184323,0.7929088351454913,-0.257667223578299,14,30,2152.1619049280966,1.7666666666666666,7.1033333333333335,0.1428571428571428,100,0.47,47,0.7225514411500362,0.5026698203209358,moderate
user_0773,-0.0657530097309632,0.0648005070651275,0.804622970164549,-0.2412269358517991,14,30,2405.494459316717,5.466666666666667,6.840000000000001,0.1428571428571428,100,0.48,48,0.8799132959593363,0.6365374050932859,moderate
user_0774,-0.0533660623380241,-0.0813239333450842,0.8072370847071856,-0.1697026286455503,14,30,3077.130518864279,3.966666666666667,6.980000000000001,0.1428571428571428,100,0.47,47,0.5444166173810067,0.7860483048404561,dropout
user_0775,-0.0714338649453022,0.0290238008926201,0.7951868947182144,-0.2523908149013472,12,30,2304.847181717874,2.2,6.95,0.2857142857142857,400,0.48,48,0.8133005757292775,0.4251893423771591,moderate
user_0776,-0.0645255058202158,-0.0327328847446182,0.7855015900813276,-0.2137783896784276,12,30,2143.9896850928617,6.166666666666667,6.786666666666666,0.3333333333333333,250,0.42,42,0.3040691478543915,0.7674901652055846,moderate
user_0777,-0.0580652014258065,-0.0962406874005376,0.7873120069391752,-0.2216970628009463,13,30,2423.482633968117,6.966666666666667,6.833333333333333,0.1666666666666666,150,0.46,46,0.6613185034176945,0.4051536928522711,moderate
user_0778,-0.0514147014578837,0.1286016512421277,0.7987624247576098,-0.1975396527911597,16,30,2918.469340217601,5.966666666666667,6.976666666666666,0.5714285714285714,450,0.48,48,0.4125440235393007,0.8495676266094224,moderate
user_0779,-0.0462962558470351,0.001109459020386,0.8105097908950861,-0.1543067473369061,16,30,3351.378891113565,3.7,7.066666666666666,0.1428571428571428,150,0.48,48,0.8904667723157027,0.723122838560315,moderate
user_0780,-0.0535892896579031,0.0669212116734076,0.795652130803011,-0.2371558530443433,11,30,1916.5484821367136,2.833333333333333,6.853333333333335,0.3333333333333333,350,0.42,42,0.5313158181993115,0.7574202019073785,moderate
user_0781,-0.04144193534161,-0.0466915367612995,0.8103037884162747,-0.1494183942752454,14,30,3566.348837538133,4.166666666666667,6.879999999999999,0.4285714285714285,550,0.5,50,0.5090809075093032,0.6822678809201832,moderate
user_0782,-0.0600153015707999,-0.009667559894237,0.7773560298188652,-0.2214589373352869,17,30,2798.5924822836487,6.9,7.029999999999999,0.4285714285714285,350,0.5,50,0.8558344946543441,0.8101994622162675,moderate
user_0783,-0.0544020339103854,-0.0307182258752036,0.8022558687700098,-0.2047149927725494,16,30,2653.500707415433,4.133333333333334,6.966666666666667,0.0,0,0.47,47,0.7718195096937126,0.5973104330484573,moderate
user_0784,-0.0338344476452099,-0.1653510442710185,0.789955229262847,-0.1286856133072695,14,30,3764.747564116128,7.3,7.1800000000000015,0.2857142857142857,350,0.5,50,0.4739461811428703,0.5038223561782813,moderate
user_0785,-0.0413939272059822,0.0176537759863862,0.808845234112976,-0.1498415429503796,17,30,3852.8206160166737,6.2,7.063333333333333,0.5,500,0.53,53,0.89413261670628,0.5866594290798735,moderate
user_0786,-0.0366238100449051,-0.1311214152529023,0.8065720085200782,-0.1263978665324539,19,30,3944.887191080199,4.233333333333333,7.02,0.1428571428571428,100,0.52,52,0.7054174309357134,0.7433210527994647,moderate
user_0787,-0.0488536520208703,0.1540288780273704,0.8013705178981246,-0.2186240993266339,17,30,3329.887498442373,6.066666666666666,7.17,0.25,250,0.55,55,0.3688745544694559,0.812564874823702,moderate
user_0788,-0.0562246871444192,-0.0380199262979676,0.7911490101109614,-0.233918450672366,14,30,2264.4565828432337,9.666666666666666,7.010000000000002,0.3333333333333333,250,0.46,46,0.6420428210263245,0.4156539501196025,moderate
user_0789,-0.065447551453349,0.1632699506457074,0.7821657521026837,-0.2116110801832293,14,30,2497.07106208715,4.433333333333334,7.033333333333332,0.0,0,0.46,46,0.7079137681633152,0.5915990457689957,moderate
user_0790,-0.0571215922300806,-0.0970775020845667,0.8002288977200998,-0.1487884154973052,15,30,3016.424151269542,3.433333333333333,6.916666666666666,0.0,0,0.45,45,0.602803486738883,0.7767281629156795,moderate
user_0791,-0.0511822588995593,-0.0108300516219332,0.8253173872484237,-0.1596024940525515,17,30,3681.112938387126,6.1,6.966666666666667,0.2857142857142857,250,0.52,52,0.4542185053045727,0.7648341506495062,moderate
user_0792,-0.0450222151632895,-0.0494103696659536,0.8054892991185231,-0.1518084039856279,15,30,3350.91518619793,3.8333333333333335,6.813333333333333,0.1428571428571428,150,0.48,48,0.5873577890805584,0.73999393699489,moderate
user_0793,-0.0349953338335093,-0.1275207617751379,0.8004672922729492,-0.0900188684928072,17,30,4037.5760054627385,5.266666666666667,7.029999999999999,0.1428571428571428,100,0.49,49,0.7031402451885373,0.8178292064757864,moderate
user_0794,-0.0467327576472796,0.0175158034566889,0.8150657528862214,-0.1734414103316381,16,30,3505.730390304761,7.166666666666667,7.206666666666667,0.2857142857142857,250,0.52,52,0.4064180877933133,0.5231011205331104,moderate
user_0795,-0.037793831426523,0.1773900628585452,0.8092354766909483,-0.1191374633248297,13,30,3591.8600745742942,4.466666666666667,6.953333333333333,0.1428571428571428,100,0.47,47,0.8201372859233869,0.5180344220606083,moderate
user_0796,-0.061806288442979,-0.0122797390145596,0.8052928293768065,-0.2166737031778637,17,30,3230.3493245025834,3.1,7.086666666666665,0.375,400,0.53,53,0.3033808484911331,0.6784038042427405,moderate
user_0797,-0.0538223457868913,-0.1190460855935996,0.7969346281345249,-0.1785523133737561,16,30,3565.2158822798606,5.133333333333334,7.133333333333334,0.5,550,0.53,53,0.4189209934940567,0.6220924611298501,moderate
user_0798,-0.0560903602069461,-0.0146190905161771,0.8046409365351707,-0.1867902118548294,14,30,3047.186558195182,5.066666666666666,6.986666666666666,0.2857142857142857,200,0.49,49,0.5354819674345115,0.891565768861753,moderate
user_0799,-0.0517799763253145,0.0221196297575871,0.8142858350926462,-0.1969597755794149,12,30,2679.0188329458574,4.533333333333333,6.903333333333334,0.1666666666666666,100,0.46,46,0.495680666610135,0.635830802368492,moderate
user_0800,-0.0541317421972298,-0.0340266034119792,0.8241007537355911,-0.2134526853300558,16,30,2976.423980993122,6.3,7.0600000000000005,0.4285714285714285,400,0.51,51,0.7025312541131875,0.8005184065769001,moderate
user_0801,-0.0720123753143596,0.2393259985619509,0.785883461759002,-0.2855564524339479,15,30,2192.6494787709235,7.066666666666666,7.033333333333334,0.1428571428571428,150,0.5,50,0.4443596525643145,0.6097127711246473,moderate
user_0802,-0.0546099344061989,0.076851166170527,0.8034917084253443,-0.2282494192069295,18,30,2648.918317739308,2.333333333333333,7.096666666666668,0.2857142857142857,300,0.49,49,0.3101585323115324,0.6334539298800136,moderate
user_0803,-0.0532167437568322,-0.2099614840307841,0.7910567851639925,-0.1644266096395206,15,30,3038.515872150451,3.933333333333333,6.833333333333334,0.2857142857142857,250,0.46,46,0.6452356667697536,0.4834297933917099,moderate
user_0804,-0.0508810495774465,-0.1820614188710713,0.7876371036988699,-0.1677335512208118,14,30,3432.7702605257205,5.533333333333333,6.983333333333334,0.1428571428571428,100,0.51,51,0.7233048701414804,0.7006795618612707,moderate
user_0805,-0.0473181883975366,-0.1039511552204265,0.7888945484475143,-0.1457873119792216,16,30,3256.2585647980977,5.666666666666667,6.753333333333334,0.4285714285714285,500,0.47,47,0.3871130399027456,0.430945140418843,moderate
user_0806,-0.041110066479517,0.0049943377700357,0.7859042647603861,-0.1507576610426452,17,30,3700.677593408416,5.8,7.046666666666666,0.2857142857142857,200,0.52,52,0.4603256757008628,0.4110810245194219,moderate
user_0807,-0.0558788802692563,0.0895324675535408,0.784648741672511,-0.2285217232988926,15,30,2530.937482635556,2.566666666666667,7.0633333333333335,0.2857142857142857,250,0.48,48,0.7444068823966699,0.5462302261609071,moderate
user_0808,-0.0615984642979121,-0.0090218202552872,0.7890862110457995,-0.2381796793499693,16,30,2552.461690625224,5.833333333333333,6.970000000000001,0.0,0,0.49,49,0.8059748458108431,0.6181132324355838,moderate
user_0809,-0.0492312897354,-0.035743894774022,0.7922936078522537,-0.1670517481350806,18,30,3425.7417146099638,3.8333333333333335,7.193333333333334,0.4285714285714285,450,0.5,50,0.5200910072380732,0.6568844798223622,moderate
user_0810,-0.0467302413908732,-0.1358476228447117,0.7766712311643826,-0.1309861687396553,16,30,3722.417136982172,4.0,7.02,0.4285714285714285,500,0.5,50,0.4478031020627688,0.8084091429945739,moderate
user_0811,-0.0546840169368764,-0.0359514882872255,0.8054511293817112,-0.2064668550898384,16,30,2809.315943199409,4.066666666666666,7.036666666666667,0.1428571428571428,100,0.48,48,0.7786443912862671,0.6457096478042971,moderate
user_0812,-0.0612208025365027,-0.0308812252960025,0.7971901270999809,-0.2195604148642506,17,30,2764.9037778764878,7.233333333333333,7.176666666666667,0.2857142857142857,400,0.49,49,0.4724583554234628,0.5103006403630123,moderate
user_0813,-0.0671014434045603,0.1561712651213587,0.7792896060601684,-0.1786931892838939,12,30,3502.334348703026,7.6,7.006666666666667,0.1428571428571428,100,0.52,52,0.417041926662499,0.4127814298485991,moderate
user_0814,-0.0505661010741276,-0.0426723988136816,0.8036688547595462,-0.1790911703991227,15,30,3140.6444706324905,5.8,6.92,0.1428571428571428,150,0.49,49,0.6327910126812222,0.4095676847814528,moderate
user_0815,-0.0365758506399178,0.0827806629600591,0.8063250715338184,-0.1546477188400331,15,30,3813.362225656845,4.466666666666667,7.023333333333334,0.25,400,0.53,53,0.5744670334253711,0.6861527147376697,moderate
user_0816,-0.0481143049255157,-0.0409279945397402,0.8151630944410353,-0.1446827850844498,19,30,4179.399255620811,7.0,7.090000000000001,0.5,550,0.56,56,0.6397590509352449,0.6712299402860193,moderate
user_0817,-0.0596535735666397,0.0638853799121167,0.8155495938262616,-0.264879731328671,15,30,2511.613260253113,5.7,6.930000000000001,0.1428571428571428,150,0.51,51,0.3288307455374536,0.7368903288560698,moderate
user_0818,-0.069551227555861,0.1522284735012037,0.7892967860538687,-0.2718781105551435,16,30,2498.65037070612,8.066666666666666,6.866666666666666,0.2857142857142857,300,0.52,52,0.7927316194698704,0.6683311496093762,moderate
user_0819,-0.0605357397263734,0.1084089737464571,0.78994130833724,-0.2370983550408799,13,30,2055.521327366008,4.933333333333334,6.806666666666667,0.1666666666666666,150,0.44,44,0.6453191529227379,0.6891708565880521,moderate
user_0820,-0.052152345184268,0.1557963298251386,0.8035347733086411,-0.203718771115675,15,30,2713.61406763742,6.4,7.050000000000001,0.2857142857142857,200,0.47,47,0.6683750959522257,0.5377721720486193,moderate
user_0821,-0.0578975599093957,-0.0760553684411269,0.8069290113690852,-0.1698623264912378,14,30,3485.490519570422,2.7333333333333334,6.996666666666667,0.5714285714285714,650,0.51,51,0.3964468209172034,0.4695145940069338,highly_engaged
user_0822,-0.0371176423554726,-0.0195334654824333,0.8153350150815668,-0.1469688276570561,15,30,3653.880659500339,5.2,7.01,0.1428571428571428,100,0.51,51,0.7567443139117062,0.7189068834720299,moderate
user_0823,-0.0592934132967014,-0.0731072875348627,0.8026752489162877,-0.1995508817593351,14,30,2673.0402245867067,7.1,6.980000000000001,0.2857142857142857,250,0.46,46,0.7914163115701143,0.6073663707631145,moderate
user_0824,-0.0632329115740951,-0.0318841289875269,0.7812125168359206,-0.2599212404453221,16,30,2583.3679001743685,4.266666666666667,7.006666666666665,0.4285714285714285,450,0.51,51,0.3088447742107355,0.8829818917863159,moderate
user_0825,-0.0655839100667889,0.073389127727289,0.8036790497639511,-0.2887688284873818,14,30,1772.6528356267129,5.433333333333334,6.96,0.5,350,0.46,46,0.3512458089519794,0.4049880743551881,moderate
user_0826,-0.0764255953771017,-0.0135518894040161,0.7826567686634051,-0.2599082587120757,16,30,2203.273455741976,6.566666666666666,6.959999999999999,0.5714285714285714,450,0.48,48,0.7804559777117414,0.5586027923082,moderate
user_0827,-0.0618048351056218,0.0566837814440816,0.8064045139386345,-0.1987281588143266,14,30,2746.3114108802906,2.7666666666666666,6.786666666666667,0.5714285714285714,450,0.47,47,0.3692949545176041,0.6310624558164434,moderate
user_0828,-0.0366760732639048,0.0416917449205905,0.7943932224276132,-0.10230169505867,17,30,4032.291751070983,3.933333333333333,6.993333333333334,0.1428571428571428,250,0.5,50,0.8567628693022398,0.4808451759374747,moderate
user_0829,-0.0591003242852584,0.1143788098313255,0.7910759057360682,-0.1662929910093971,14,30,3553.7268972461216,3.7666666666666666,7.0600000000000005,0.2857142857142857,250,0.52,52,0.664147294986899,0.614175389770087,dropout
user_0830,-0.0573086589368356,-0.0005063792586726,0.81146914543511,-0.224406386507406,17,30,2687.2069249327856,3.966666666666667,7.056666666666667,0.4285714285714285,450,0.49,49,0.5344405212549751,0.6685422056753814,moderate
user_0831,-0.0547107767410458,-0.0898967140376008,0.8162132546075895,-0.167750287950876,14,30,2934.1745893963066,2.3,6.846666666666666,0.1666666666666666,150,0.46,46,0.3913418643515858,0.4504014968763524,moderate
user_0832,-0.0533803466396128,0.1427834791205418,0.8129246889901266,-0.1910108667856161,16,30,2724.6651213503083,7.4,7.003333333333333,0.0,0,0.46,46,0.6242629073689954,0.539559441934373,moderate
user_0833,-0.0442718887426635,0.1358668317131096,0.8052986393198329,-0.1287351031371981,15,30,3917.868709492896,4.866666666666666,7.036666666666666,0.2857142857142857,250,0.52,52,0.4892599548503827,0.8365787690060045,moderate
user_0834,-0.0382444350287939,0.0529475661286629,0.8306419868584471,-0.1755886966654133,17,30,3653.8516763132425,3.966666666666667,6.976666666666666,0.375,650,0.54,54,0.6871171374394495,0.8095893791853541,moderate
user_0835,-0.0583335084875407,-0.0672211355251551,0.8047223645454068,-0.1965690361278259,15,30,3043.0090137060547,7.966666666666667,7.003333333333333,0.2857142857142857,350,0.5,50,0.3343379287789177,0.5591338235292576,moderate
user_0836,-0.0438162023270937,-0.0694498777564639,0.8007322028818151,-0.1801434948411124,17,30,3375.307081648956,4.133333333333334,7.26,0.0,0,0.51,51,0.6289849494355015,0.5308369193297585,moderate
user_0837,-0.0520456514942907,0.1560601853422618,0.7930746518876193,-0.1718766994867714,10,30,2839.9127992077224,4.166666666666667,6.890000000000001,0.1666666666666666,150,0.45,45,0.641117211374227,0.7958053404243762,moderate
user_0838,-0.0503312403769952,-0.1099265583696228,0.8126873527628509,-0.1829803549831238,16,30,3432.4884332623783,3.1,7.109999999999999,0.2857142857142857,500,0.52,52,0.3388260202389511,0.4413959199464138,moderate
user_0839,-0.0631289205596201,0.0040472541680685,0.8080507468359719,-0.2216859049920771,13,30,3289.630910136299,3.733333333333333,7.113333333333333,0.375,650,0.55,55,0.6243106204117714,0.7188551687918417,moderate
user_0840,-0.0518161754332578,-0.0359391141305979,0.7851833093561064,-0.1915300667976007,17,30,3522.36446235863,3.2666666666666666,7.2,0.0,0,0.54,54,0.4419943207096737,0.8244431442025848,moderate
user_0841,-0.051839107390853,0.1000539650716845,0.8085411621681486,-0.194615277611136,12,30,2287.354475590913,2.966666666666667,6.87,0.6666666666666666,500,0.42,42,0.8001364090830665,0.8867917309483329,moderate
user_0842,-0.0544177425031667,0.0286755523278473,0.7965804289867583,-0.192752152518961,12,30,2804.9797295863127,6.733333333333333,7.06,0.2857142857142857,250,0.47,47,0.6863498735083529,0.4373674726550488,moderate
user_0843,-0.0730543417064761,0.1117058549351853,0.7787143082327171,-0.2781646070385946,14,30,2123.158985213865,4.733333333333333,6.959999999999999,0.0,0,0.49,49,0.4006312228060716,0.5931486769426627,moderate
user_0844,-0.0469933828506912,0.1009611385816033,0.8102542017595994,-0.183238164877586,15,30,2948.941006105389,3.633333333333333,6.983333333333332,0.2857142857142857,300,0.47,47,0.3635691849217108,0.8064073874908665,moderate
user_0845,-0.0663919733103856,0.1286622109431966,0.78159208562105,-0.2150444312299805,16,30,2910.0947591138365,7.866666666666666,7.000000000000001,0.2857142857142857,250,0.5,50,0.5627130766059314,0.7957445023820393,moderate
user_0846,-0.0535970527598262,-0.0423488338859827,0.8060671134174903,-0.1980812047156919,15,30,2870.713040151337,4.666666666666667,6.949999999999999,0.1428571428571428,100,0.48,48,0.7821713817708638,0.5612273215557448,moderate
user_0847,-0.041745246866871,-0.0100802187241061,0.802031775614755,-0.1826856132409586,15,30,3294.1669495906413,6.966666666666667,6.926666666666667,0.1428571428571428,100,0.51,51,0.3718251217928789,0.4394793600437353,moderate
user_0848,-0.0833510388390098,-0.0277563107935097,0.7549499672796797,-0.2563889558320303,15,30,2371.4387236896423,6.0,6.790000000000001,0.1428571428571428,100,0.49,49,0.6587360319730995,0.626103675028275,moderate
user_0849,-0.0678790809700967,-0.0154480181888178,0.7802517170327891,-0.2264375371561919,15,30,2670.166292708132,9.266666666666667,6.976666666666668,0.4285714285714285,300,0.49,49,0.7708347970703864,0.506271839962623,moderate
user_0850,-0.0578328682441487,0.0347739820766857,0.8164971728639866,-0.1773061521826563,17,30,3381.229905172644,6.166666666666667,7.026666666666667,0.4285714285714285,450,0.51,51,0.4148300648942782,0.4497899013845809,moderate
user_0851,-0.0506087856012548,0.2731146029482768,0.7929183675014075,-0.2293344554157368,13,30,2467.2770884694687,8.066666666666666,6.886666666666668,0.2857142857142857,350,0.47,47,0.6889005003484762,0.7412361786477166,moderate
user_0852,-0.0476602980505829,-0.0418092369385406,0.8172395340397223,-0.162322076776279,14,30,3209.172669861068,4.333333333333333,7.073333333333334,0.2857142857142857,200,0.48,48,0.8468399709833816,0.717639887528223,moderate
user_0853,-0.0571031499570735,-0.0158100110250877,0.8151490222675657,-0.1884047996510114,15,30,3618.8370033033575,5.433333333333334,7.083333333333332,0.125,100,0.55,55,0.5660231602413286,0.8567166059955243,moderate
user_0854,-0.0671996273542574,0.2219493831570793,0.7847053228904932,-0.2541922910826152,16,30,2455.4179496512293,4.233333333333333,6.933333333333335,0.4285714285714285,300,0.49,49,0.572983367472107,0.5640946714453753,moderate
user_0855,-0.0688355646070854,-0.0345043753399786,0.7981684595815974,-0.2960786022722945,16,30,2081.9372349664627,4.0,6.923333333333334,0.4285714285714285,300,0.5,50,0.4551311685407592,0.7903541995371486,struggling
user_0856,-0.0425888427439886,0.0268982414814781,0.804465322609904,-0.173839365531809,13,30,2716.735126494983,3.6666666666666665,6.903333333333332,0.1666666666666666,100,0.44,44,0.3377086792544889,0.4038615347562329,moderate
user_0857,-0.0496493338060408,0.0649428586157715,0.817438805430645,-0.1589138489227197,13,30,3150.097456724062,4.9,7.066666666666667,0.0,0,0.47,47,0.3778104064051173,0.4990728869252334,moderate
user_0858,-0.0619405520378659,0.0133712348871883,0.7865321094893261,-0.1915416815046242,14,30,2860.8474776798303,4.0,7.076666666666667,0.0,0,0.47,47,0.3499719495063192,0.4841279928269366,moderate
user_0859,-0.0519324623113969,0.1211028562772152,0.802186655322193,-0.1763040802282884,16,30,3066.208457299004,7.0,6.976666666666668,0.1428571428571428,100,0.48,48,0.5525133252360606,0.8773122398367367,moderate
user_0860,-0.0553242000056019,-0.083545202467006,0.8089923069538355,-0.1880818764488971,18,30,3240.47857455534,5.733333333333333,6.949999999999999,0.1428571428571428,250,0.51,51,0.513903356063927,0.6010262242023816,moderate
user_0861,-0.0676125995238391,0.0788989956525434,0.7735768945320151,-0.2614891771032708,13,30,2063.794012658152,3.933333333333333,6.946666666666668,0.0,0,0.46,46,0.6539974629826197,0.6236473880928326,moderate
user_0862,-0.051350704203846,0.1645302967294264,0.79597273126111,-0.1572719120121404,13,30,3546.228550062561,2.1666666666666665,7.026666666666667,0.5714285714285714,600,0.51,51,0.6636227889388707,0.8080218273579701,moderate
user_0863,-0.0534499235120831,-0.3177044592199081,0.7896144757139146,-0.1348450637578206,15,30,3555.8563343911496,6.433333333333334,6.866666666666666,0.2857142857142857,200,0.49,49,0.4091949613047025,0.5952538690044165,moderate
user_0864,-0.0739020062205499,0.0709944173025116,0.7904650756153558,-0.2735885612009808,13,30,2248.5087247956594,8.133333333333333,6.973333333333333,0.4285714285714285,400,0.49,49,0.6922860287508917,0.7232435389856839,moderate
user_0865,-0.0304485961587535,0.0426248032823318,0.8043418646325048,-0.1003887471868875,17,30,4238.632318822004,4.733333333333333,6.939999999999999,0.1428571428571428,250,0.52,52,0.6890830885387617,0.8530348537885031,moderate
user_0866,-0.0581312025696818,0.0216044167530239,0.7917477646365492,-0.1323186237351657,14,30,3408.6380572450603,4.7,6.996666666666668,0.2857142857142857,500,0.47,47,0.5456841500216751,0.8945400916368029,moderate
user_0867,-0.0518179356175553,0.0067733551481131,0.8269593448886522,-0.2042106861223037,16,30,3274.076856705891,4.733333333333333,7.073333333333335,0.4285714285714285,350,0.53,53,0.5023004349603649,0.4510688235890605,moderate
user_0868,-0.0607744889980148,0.1864132806315517,0.8127545429065257,-0.218472443692767,12,30,2430.40234672659,4.233333333333333,7.003333333333335,0.5,350,0.46,46,0.5928807755186478,0.7891722591098138,moderate
user_0869,-0.0486635624506456,0.0042297962456071,0.8066714867053573,-0.2114888507449817,15,30,2827.721108713158,1.5333333333333334,7.036666666666666,0.0,0,0.49,49,0.6349815434938797,0.4007034662641165,moderate
user_0870,-0.0392794039377221,0.0091213358429753,0.8085213368380535,-0.1625619385629788,17,30,3447.963432589078,8.133333333333333,6.886666666666668,0.1428571428571428,150,0.5,50,0.4232034087450975,0.4981243400174089,moderate
user_0871,-0.0641635970440084,0.0638113264993447,0.7781219562802013,-0.2214405029717467,14,30,2715.807371561599,5.2,7.006666666666667,0.2857142857142857,200,0.49,49,0.3913615658101381,0.7452459988485255,moderate
user_0872,-0.061933637081917,0.0427294128719841,0.7909307295612668,-0.2438037316409628,17,30,2953.6745757022804,3.033333333333333,7.126666666666668,0.25,200,0.53,53,0.8370968933201852,0.7367949414440527,moderate
user_0873,-0.0531501192794358,-0.0969396558466179,0.7947255436938769,-0.1848918625333029,15,30,2679.16562024638,2.0,7.069999999999999,0.3333333333333333,250,0.45,45,0.5138495824346514,0.6774278405541585,moderate
user_0874,-0.0608798052528546,-0.0409012829232449,0.8085980419658373,-0.1930959415952624,14,30,2634.2877734728804,6.066666666666666,6.900000000000001,0.1666666666666666,100,0.45,45,0.4232425808390134,0.7075888082566131,moderate
user_0875,-0.0390500295421172,-0.0865702243930089,0.8187161245930834,-0.1240036491139612,15,30,3933.527333610493,4.2,7.016666666666667,0.4285714285714285,500,0.51,51,0.380744588848712,0.5261340518587979,moderate
user_0876,-0.0491181481314082,0.0288645009378292,0.7966651491696759,-0.1967616843527324,16,30,3177.979007801512,3.5,7.153333333333332,0.4285714285714285,300,0.51,51,0.7754307880190305,0.8098172672759769,moderate
user_0877,-0.0487078213935165,-0.0405944762397156,0.8101142367646244,-0.1397402056189679,17,30,3906.0204462061465,2.7666666666666666,6.993333333333335,0.1428571428571428,100,0.53,53,0.8414460206218171,0.6630336119177043,moderate
user_0878,-0.0477408499828824,-0.0548884886749816,0.8029896099366949,-0.1667957668251908,14,30,2975.9344740692177,4.066666666666666,6.950000000000001,0.1666666666666666,150,0.46,46,0.3637761205830331,0.8431693640951429,moderate
user_0879,-0.0817326437815784,-0.0710837916084031,0.7792851260366436,-0.3025354617813773,15,30,1796.2480311529723,6.966666666666667,7.029999999999999,0.1428571428571428,100,0.48,48,0.382272260965152,0.8089023877716033,moderate
user_0880,-0.0463728676759386,-0.1091630736666404,0.8066451393137215,-0.1786256225646512,16,30,3098.519664135678,1.7,7.006666666666666,0.4285714285714285,550,0.48,48,0.841666350956864,0.5121587964189397,moderate
user_0881,-0.0533091784940819,0.1875941158098956,0.7899589947790836,-0.18189277129953,15,30,3302.6022388995298,3.2,6.999999999999999,0.0,0,0.51,51,0.6544620218282022,0.7107101657826043,moderate
user_0882,-0.0434877446682568,0.0692688859620213,0.8040004268305705,-0.152317106473256,15,30,3481.0982259598245,4.833333333333333,7.096666666666667,0.2857142857142857,300,0.5,50,0.8271002104584524,0.5065697512652364,moderate
user_0883,-0.0427814806870158,0.0360356383370297,0.8145489276428384,-0.1982929978251855,14,30,2928.179110449887,3.7666666666666666,6.9,0.4285714285714285,500,0.49,49,0.6978108911841803,0.7966111624390132,moderate
user_0884,-0.0719540228129935,0.0064105036216414,0.7689130907304973,-0.2639916496950448,17,30,2746.8751787599526,3.7666666666666666,7.13,0.25,250,0.53,53,0.6141084195179447,0.7892638552560767,moderate
user_0885,-0.0743021941046727,0.1070387380592388,0.7819771837997598,-0.2514595061630019,15,30,2485.89493978267,9.4,6.959999999999999,0.2857142857142857,300,0.5,50,0.5039981573018861,0.5905768447616604,moderate
user_0886,-0.0669167840781694,0.2805840808095244,0.7869009264949199,-0.2345755475792889,17,30,2836.7152974984324,6.433333333333334,7.119999999999999,0.2857142857142857,200,0.51,51,0.5239469559440955,0.6891814321493852,moderate
user_0887,-0.0669102574449917,-0.0784389210156079,0.7831145685493037,-0.2495442754777591,18,30,3165.351272003808,9.2,7.180000000000001,0.5,450,0.56,56,0.3941913366783612,0.4957426979611176,moderate
user_0888,-0.0610400755585758,0.0341202664052686,0.791610587765946,-0.1781762360381928,15,30,3432.957513905642,7.1,7.27,0.4285714285714285,400,0.52,52,0.8467368926365246,0.5082694165590039,moderate
user_0889,-0.0361594866471465,0.0116018408091564,0.8112029342268381,-0.156569027801833,17,30,3514.641281641381,6.2,7.010000000000001,0.1428571428571428,150,0.5,50,0.5069322951807547,0.4629719350593574,moderate
user_0890,-0.0393909104761346,-0.0596858354182812,0.8075763554937142,-0.189695903148749,17,30,3445.370462949769,3.6,7.15,0.25,200,0.53,53,0.3393573178241846,0.8414414991534023,moderate
user_0891,-0.0430308972148987,-0.0512877071507335,0.8053954658003203,-0.1630337627006068,15,30,3164.862794561486,3.3,6.919999999999999,0.1428571428571428,100,0.47,47,0.7981614726848728,0.6495898124106174,moderate
user_0892,-0.0422860352384847,0.0681914831438532,0.8145453291236852,-0.1721635792314321,12,30,3295.0517631585635,3.8333333333333335,7.126666666666668,0.1428571428571428,150,0.5,50,0.5220125215559126,0.490856363561828,moderate
user_0893,-0.0369424780682361,-0.0367905181649476,0.8025000401953855,-0.1644152542015529,16,30,3469.6360994425977,6.933333333333334,7.0666666666666655,0.2857142857142857,300,0.51,51,0.7919881414348501,0.4922157211526191,moderate
user_0894,-0.0549678703414515,0.028736160803403,0.790591976594432,-0.1729997574999494,16,30,3331.799609321484,5.966666666666667,6.886666666666666,0.0,0,0.5,50,0.7286247828988289,0.7419547125037116,moderate
user_0895,-0.062060840327188,0.2245563697745531,0.7982256871635851,-0.2205201628880101,14,30,2356.665088344738,3.333333333333333,6.996666666666667,0.5,350,0.45,45,0.8229532939926976,0.8990710008283,moderate
user_0896,-0.0663923587051466,0.0634329804151957,0.7859638350222515,-0.1812937094797861,15,30,3397.5985087798363,3.8,7.159999999999999,0.2857142857142857,250,0.52,52,0.628174290995315,0.7167706028275986,moderate
user_0897,-0.0481459605263045,-0.1289476408682174,0.8087945898952728,-0.1902115501289907,17,30,3504.162026257897,6.233333333333333,7.156666666666668,0.625,700,0.54,54,0.6426456143135167,0.7382772464787807,moderate
user_0898,-0.0406391284630036,0.1164613592894415,0.807267263661683,-0.1872435715840684,12,30,2932.502465811523,4.1,7.01,0.1428571428571428,100,0.48,48,0.6102648953814862,0.4363563245974891,moderate
